Id,1-1_small-sounding-engine_presence,1-2_medium-sounding-engine_presence,1-3_large-sounding-engine_presence,1-X_engine-of-uncertain-size_presence,1_engine_presence,2-1_rock-drill_presence,2-2_jackhammer_presence,2-X_other-unknown-impact-machinery_presence,2_machinery-impact_presence,3-1_non-machinery-impact_presence,3_non-machinery-impact_presence,4-1_chainsaw_presence,4-2_small-medium-rotating-saw_presence,4-3_large-rotating-saw_presence,4-X_other-unknown-powered-saw_presence,4_powered-saw_presence,5-1_car-horn_presence,5-3_siren_presence,5-4_reverse-beeper_presence,5_alert-signal_presence,6-1_stationary-music_presence,6-2_mobile-music_presence,6-X_music-from-uncertain-source_presence,6_music_presence,7-1_person-or-small-group-talking_presence,7-2_person-or-small-group-shouting_presence,7-4_amplified-speech_presence,7_human-voice_presence,8-1_dog-barking-whining_presence,8_dog_presence
22,0.051578179851008515,0.15124744796082507,0.09601001494918089,0.10019485945393297,0.4235098018905094,0.03819558165939962,0.03140564434689329,0.05668492914032137,0.09670266843507204,0.06938786935959534,0.06938786935959534,0.011952398087257468,0.013762293408605015,0.006016550900135958,0.012929940043604548,0.017815564247961727,0.07637178792491807,0.023612992641641007,0.0378952080717181,0.18432491232624648,0.010970097409481674,0.0003626837566017968,0.00480478198133718,0.023832405429362824,0.3184231749584845,0.023578206932167185,0.00010119183162026102,0.3317462605129634,0.040864487384661294,0.040864487384661294
23,0.12096488491594191,0.41294929183657797,0.13960045984419386,0.10978236856444289,0.658624525583227,0.03662528972901066,0.05310621937421161,0.058659897198003755,0.13534895873290215,0.11645306504082266,0.11645306504082266,0.02834882951432491,0.024126322380196383,0.003952763709870868,0.011680296735710229,0.1298015894209626,0.1272189808631288,0.010810930630082332,0.03312811157377736,0.18889151443480157,0.034837104964657764,0.015990906251209264,0.009868318630899469,0.06105818851364204,0.2994363646415489,0.049679499088551834,0.00013118194936376755,0.2555341735955555,0.02708422650732683,0.02708422650732683
24,0.15749596428005763,0.20361571918405652,0.35815885331560443,0.1287378472087286,0.6975104384543529,0.09717954823145754,0.05478731161996615,0.10798887865189005,0.22370154440444245,0.08075224563476684,0.08075224563476684,0.036835611695574,0.033146135285098334,0.022496365760602034,0.02084941083360492,0.15864681433591188,0.08388602953389727,0.6802253904014075,0.04443761276151307,0.6152612035373854,0.004047046456635908,0.0003700766356753038,0.0035818338791237243,0.011544126930196534,0.06281128270980464,0.012157057155622016,0.00013810793573140038,0.05437534115167463,0.002033721506408067,0.002033721506408067
25,0.07025860411184098,0.33767819538641036,0.2863116704663761,0.08342084313273868,0.5988763447402601,0.09324753494243124,0.033076317319299116,0.04712671383338051,0.06243203004107822,0.08884342705749056,0.08884342705749056,0.010250984465936119,0.014464282622111631,0.004003720330498758,0.011741021352795785,0.020308031283359784,0.11245274476564056,0.023854762325540513,0.04262197755936918,0.1909788453222948,0.02282307957164898,0.0009020493252754184,0.01179390779721374,0.02519555228122681,0.31607574255781185,0.07429927819475389,4.014279531767041e-05,0.4265919148131714,0.013079483521000242,0.013079483521000242
26,0.039291354542656594,0.24816974263941308,0.17589962316382052,0.06366362816803668,0.3653876818056131,0.005168457036005246,0.02914629243195453,0.04647279793407066,0.04241638448764221,0.10855161964831031,0.10855161964831031,0.007714901154509923,0.014228064179516216,0.005796043243623366,0.011425505458876072,0.015034499754895908,0.11832124504037617,0.015637056294911276,0.044011905487203525,0.20913110130790777,0.05378286193145426,0.0009042767923074821,0.08223010317585883,0.07052439304197707,0.7743251280503503,0.10926675285194647,0.0,0.9029726789705782,0.08005405483999153,0.08005405483999153
27,0.15824978270079593,0.16895365085474381,0.22161315746158677,0.10271715402613207,0.6358503913502473,0.09808427053329778,0.05847430810735961,0.06763654790840234,0.21194074685364767,0.1337720447288913,0.1337720447288913,0.024479215632568014,0.2183112052118732,0.009651535736687136,0.019572546939485874,0.23356593929022626,0.06804656644131518,0.016963049854480706,0.036602268362821114,0.18517391446414186,0.05477690037620052,0.0004644496688114303,0.11324702733554474,0.14494577775422693,0.08137222802871123,0.007701182434012899,0.00014745225534692767,0.10623737253953065,0.01555204024214389,0.01555204024214389
28,0.049628716831654145,0.15473827200449916,0.021884837499926646,0.12905344435242372,0.3275166215283188,0.016542831960344836,0.029208003577696547,0.04623248257070031,0.03919134969732275,0.06276407442637952,0.06276407442637952,0.011727428619533808,0.011823461227316895,0.00583244236414418,0.012185272492406625,0.0191584124710913,0.07401831689994905,0.026824808891699508,0.06093438142995542,0.17845844877762168,0.039622976089251284,0.0007371234009388815,0.1177627435303838,0.12237161959207746,0.6420272763177236,0.036331071562070556,0.00011272333432155121,0.7157193295226356,0.04211713858083989,0.04211713858083989
29,0.08192612923574266,0.23973805327355355,0.6409834088694325,0.11349001682299467,0.7687940985221637,0.05987241007115878,0.08294954828593874,0.132722134978873,0.29510275716713597,0.1720565025987392,0.1720565025987392,0.036166594276973225,0.02057244141475162,0.01891516432576985,0.034552410161937254,0.08642097074144355,0.11651359074100859,0.04105099013455061,0.060469331261523346,0.20958096898579281,0.0041388593641428755,0.0004268048670877574,0.005617145024230877,0.011419529689550515,0.31086201395517926,0.009473613337638988,4.267683395409252e-05,0.28600315367591145,0.01704425288192633,0.01704425288192633
30,0.051456896595519885,0.1925650794653824,0.06948374293939105,0.09870120162304989,0.5723319889919761,0.04434087325553828,0.03798050128354311,0.06447615168642348,0.12550672414982145,0.07917373625437,0.07917373625437,0.014207155086443811,0.01671744008575145,0.008241536744123128,0.015804979970982718,0.035303794119026385,0.07908085514169878,0.014580495792211498,0.030552183830894957,0.18151591354190372,0.10339300817808139,0.0007291714835773581,0.008468572431609759,0.10821649705537904,0.4295063916955849,0.02941933249633862,0.00011842986899903996,0.4791617738087868,0.01654241073061708,0.01654241073061708
31,0.02853800953359019,0.13245526679490466,0.1293248653651256,0.06784271552675679,0.21397773159105257,0.0,0.03438752774626605,0.07240160688230406,0.14459491499605803,0.3060285030885096,0.3060285030885096,0.006894016656344159,0.007893436026055493,0.0008772092222438214,0.009632941049570284,0.03385254376029786,0.10201588473477562,0.011114466022585144,0.042158056714360265,0.17649638221246472,0.03750699108266753,0.05693552528620879,0.039496067396200187,0.052523248504749764,0.8808275058275059,0.19919341525904458,0.0,0.8685878391760745,0.028063953551399724,0.028063953551399724
32,0.03369773199127103,0.2854657151825757,0.14325113711912538,0.055618148226638874,0.4050724202030602,0.0019602478114449495,0.010363413327204503,0.03526621610219744,0.05431049414095567,0.08140148923812848,0.08140148923812848,0.006882803490579674,0.01166000342169781,0.0031767027976118286,0.011604489619771358,0.006862570975573398,0.13141822253943256,0.017646815017513803,0.04492596355709147,0.21605969777397313,0.025659040228829547,0.0030168257685144486,0.008467475874706904,0.03758079359995478,0.8793506493506494,0.13342534536255024,0.012987012987012988,0.8931961673558312,0.014543809477464257,0.014543809477464257
33,0.055454711304889756,0.16791057567619658,0.07385524239222262,0.0879763584345111,0.33656677695159154,0.011906449401536092,0.025755739918023848,0.0507391563960064,0.08699646283952811,0.09494955196357127,0.09494955196357127,0.011591003849346557,0.01392098067359783,0.005130235234275004,0.011299995001208075,0.021381265294994414,0.08236664092243356,0.013391403531494234,0.028808973325374635,0.14734715798304848,0.08508620118681366,0.0006748362506749791,0.06234277122167216,0.06196454304150408,0.5632049012241745,0.03384456972687383,9.324391869154496e-05,0.582663030188922,0.066182482628316,0.066182482628316
34,0.051919723434656194,0.144633295827896,0.21800441803619441,0.10250679396445997,0.4661826843795329,0.10865162070875427,0.04957707850872715,0.07534583925375872,0.28835791449493353,0.05922043983219932,0.05922043983219932,0.30801001282341345,0.1323814678714994,0.40460503061778136,0.1813175943507609,0.7826264709300039,0.06740909132223612,0.0162881424075082,0.040450548348561606,0.1734657405371679,0.005069022597596786,0.0071648553429101295,0.004007125404143472,0.016384668705164567,0.03817016462486938,0.007133153791027612,0.00024106962549286457,0.05343095262326427,0.0022476079967465837,0.0022476079967465837
35,0.0495611846298374,0.16241639279909711,0.025594980639293666,0.09502769434173863,0.3683299063802598,0.019601134506887635,0.03253955205718104,0.05721571910707189,0.054258948106179886,0.05861253763126188,0.05861253763126188,0.013220179514910991,0.03051423365608767,0.008378043990151924,0.012925680186904943,0.05548713286078025,0.0963997077827146,0.011435647200345221,0.16210367325148162,0.16578698337273298,0.033669916046684886,0.00170108804954098,0.024093439246013062,0.06796039954161004,0.3214140224674204,0.010765918847710101,0.013075616085538224,0.47090193028744887,0.0005171864605677914,0.0005171864605677914
36,0.03782901650269894,0.2003264604845947,0.045555838750986365,0.0602334621861125,0.3110316110794351,0.0,0.00988110924310799,0.022391748183806754,0.005026123350648886,0.08781153968589647,0.08781153968589647,0.006608134901842889,0.004859898754848772,0.0006951142953269292,0.020166175962309636,0.015528550540874316,0.13524466001604124,0.010729378654292068,0.020962741930309597,0.1803372058229728,0.06766509079238453,0.027243917476834325,0.0674749434840818,0.13040681081539468,0.7785182653603706,0.10063020753303203,0.0545986354502266,0.7957221659349318,0.1432514302416972,0.1432514302416972
37,0.04995456700931324,0.15910233290419049,0.649382866375514,0.0952681220204875,0.6643206369786872,0.2316600058789703,0.13429105637174657,0.11822937407044594,0.24183703492655256,0.1092976598502083,0.1092976598502083,0.20457810831512716,0.05497649573599614,0.13882062184754626,0.024048970846608123,0.23365837170579057,0.07825877834169861,0.03599722099727711,0.10445624418045943,0.2127387794942926,0.005012822650876368,0.0004907646806801278,0.0038565159718885393,0.016384668705164567,0.09627960064608404,0.008628535103491214,0.00015327338707057302,0.05469755035811683,0.04624567050787745,0.04624567050787745
38,0.047790447127757,0.21090603070848196,0.5648103439072422,0.14079523206525466,0.6663886065602559,0.02600077523005806,0.04499971311281576,0.12936067620375302,0.2340159864543879,0.30068430911582833,0.30068430911582833,0.02915529021295697,0.0145494164395782,0.006550252702391234,0.014801131799724981,0.03435545072456459,0.10619081372216838,0.015301277696668341,0.07581442359550317,0.2467093085088654,0.008473476493761574,0.0008614343165311062,0.019584533897323557,0.03165056776474413,0.28140474097671353,0.11898347290020202,0.0,0.3011167743252402,0.02764017313768501,0.02764017313768501
39,0.08037366367243357,0.4077942959708816,0.08220463962981508,0.07896203074258554,0.5508919781230651,0.02592392263637627,0.03307328942907154,0.06936936346422254,0.11646349075831247,0.08962828204948795,0.08962828204948795,0.010979094542219901,0.012622844919224108,0.0027148314962299165,0.0109027938383981,0.015568788324817527,0.13026203870969677,0.2802520622674806,0.054690633855693255,0.42235564390939756,0.024038651236887885,0.04016032202187991,0.005371848161468349,0.054794451804819934,0.2572896247373301,0.035399078079857545,5.815293793840493e-05,0.3192604607164047,0.03970769482889292,0.03970769482889292
40,0.0504218822002332,0.26087954142342795,0.23015497977595215,0.0841007901078863,0.44594404661309334,0.09847265443393993,0.024363229711029527,0.05782107548149022,0.10592712814961244,0.05845973809335837,0.05845973809335837,0.007949840286277762,0.014421166134428686,0.00405561946481471,0.013593044271921172,0.02020693399880046,0.10498023756447378,0.01743653548466894,0.07256901017462897,0.2028764015328141,0.029737952337188723,0.0009921394331078282,0.014048140598158553,0.03831202128281115,0.5515272235869917,0.04165045699169466,0.0,0.6966115873083176,0.053241157486786136,0.053241157486786136
41,0.05131007904274558,0.1609460832933098,0.07681893718656439,0.09507201601260003,0.21949196776594748,0.05087797725348158,0.03312910880567012,0.05385861184296478,0.09404288635311958,0.05519123487027263,0.05519123487027263,0.012941357959109103,0.013525910423902266,0.006433664678741126,0.014290558256503992,0.029517070008629073,0.07485770626742816,0.98989898989899,0.03406797309105018,0.8986464031712951,0.010919146340312567,0.0004391471434160981,0.004094275057335036,0.01772403918870143,0.22288312576166958,0.0069917364547616165,0.0002107261372054511,0.2539297767817828,0.02669907525005625,0.02669907525005625
42,0.06812198839403498,0.1747868991801622,0.21591458842314856,0.12150183320718028,0.5342711101132291,0.021578347179750042,0.03807522510409458,0.10348023424070943,0.1537282290961104,0.09697754734985259,0.09697754734985259,0.010087225064451288,0.009993366283013488,0.0034687031998158796,0.010732748747959875,0.02452310537939616,0.09553975849465492,0.08314519843312619,0.06123497715307319,0.1910028701312778,0.09046960943307346,0.0009743373070662629,0.06622811837266405,0.08518601318224264,0.3514352471189354,0.016193404761767127,5.3180904772061704e-05,0.451237021019378,0.02706661777914943,0.02706661777914943
43,0.03476512376386088,0.16649326171063103,0.18417477457524573,0.06577356953735526,0.33506461878657484,0.0027050301090412827,0.01925947616397416,0.04882671440416914,0.02107111115541691,0.06063388592371429,0.06063388592371429,0.011244582928812133,0.013178373507734693,0.0037362098956113805,0.010782015623457621,0.027081806787816055,0.0731065882740381,0.013740059983071245,0.04012014151664857,0.17680152692028248,0.08235209869891476,0.004396606850560859,0.028738898923610097,0.11701079277514642,0.5750708655256146,0.09432303477520124,5.3180904772061704e-05,0.5921287466697887,0.0014141638552249826,0.0014141638552249826
44,0.051456896595519885,0.157109085895006,0.02881301062343322,0.09243119734012738,0.2222222222222222,0.07737155794170866,0.04264742522906244,0.06961567898882723,0.016362179190478113,0.056580345612772906,0.056580345612772906,0.01544825246901843,0.019509348812942775,0.009334674496167298,0.01611141510887853,0.049093819880565354,0.10891437756217971,1.0,0.040450548348561606,1.0,0.0049016048096448325,0.000585649872839227,0.004007125404143472,0.01621724864824175,0.03477480957945441,0.006453988269154231,0.00024106962549286457,0.05466514491170138,0.001611343279455438,0.001611343279455438
45,0.08824783460518584,0.1487441833689344,0.328100014750776,0.09439486755989299,0.5132146834136946,0.09986458821953631,0.06854499802363052,0.11029246750477317,0.20221381681348796,0.08308954292070167,0.08308954292070167,0.061309322368164845,0.03494792475919395,0.13929787972716182,0.039900792244143585,0.3127647864968075,0.09891820308254586,0.05771413937248913,0.049470803701099735,0.17685668560858597,0.01176452016174529,0.00027072505394825383,0.004503398789551909,0.03338723548188536,0.1473857972591826,0.025495263087006677,8.526219978586949e-05,0.20550020557234105,0.02020312114278419,0.02020312114278419
46,0.038557740004385846,0.20142167195545102,0.06403145834242162,0.06464828008279982,0.12327790915586372,0.02459945522247926,0.02088102355121906,0.04262436201821306,0.011781534378259904,0.06405486750622368,0.06405486750622368,0.011429798363120967,0.012418943412097512,0.004587264231189792,0.011418789003753213,0.016417076937172863,0.09215983206597135,0.9797979797979798,0.037762450298413366,0.9600542262233804,0.03601052688220795,0.013869641886087677,0.005783650311453366,0.03686823749902215,0.2389956344208537,0.12498778772686128,4.344844589287566e-05,0.17143734943663883,0.06561753490499857,0.06561753490499857
47,0.04767461885419593,0.15395267581436567,0.2038999942995073,0.07726474828767411,0.4787305521018054,0.06301210320445584,0.037899484186028794,0.07582109835044312,0.18480047065998725,0.1086296670432528,0.1086296670432528,0.01108627351230405,0.025269322546052433,0.0046481892599215735,0.017144678424745447,0.04897279979792423,0.08439588837731231,0.016026076205692276,0.059450347589695036,0.19866847283813366,0.02380542081324982,0.0007679989073580399,0.005700704015476954,0.019424206359026072,0.5193206367067759,0.06260412954651288,0.00011104091233829116,0.5917237291278644,0.014471802808344774,0.014471802808344774
48,0.06509529966080582,0.40823930075595044,0.24507634528584143,0.058264061857148865,0.5195863754520426,0.07923740031744629,0.009975102831287757,0.04775978852769453,0.08491770669910075,0.06934487606512614,0.06934487606512614,0.010908736744711954,0.012536506415709034,0.0169326688947048,0.012291781724851748,0.016171829762752752,0.11859485801868429,0.025455843970674675,0.03531920707789759,0.2073230231871582,0.05007678478542045,0.012615608906015912,0.03694022203407518,0.10196836763455239,0.6200832660162805,0.06028112721358842,0.0,0.7117037888568989,0.054065154252328634,0.054065154252328634
