Id,1-1_small-sounding-engine_presence,1-2_medium-sounding-engine_presence,1-3_large-sounding-engine_presence,1-X_engine-of-uncertain-size_presence,1_engine_presence,2-1_rock-drill_presence,2-2_jackhammer_presence,2-X_other-unknown-impact-machinery_presence,2_machinery-impact_presence,3-1_non-machinery-impact_presence,3_non-machinery-impact_presence,4-1_chainsaw_presence,4-2_small-medium-rotating-saw_presence,4-3_large-rotating-saw_presence,4-X_other-unknown-powered-saw_presence,4_powered-saw_presence,5-1_car-horn_presence,5-3_siren_presence,5-4_reverse-beeper_presence,5_alert-signal_presence,6-1_stationary-music_presence,6-2_mobile-music_presence,6-X_music-from-uncertain-source_presence,6_music_presence,7-1_person-or-small-group-talking_presence,7-2_person-or-small-group-shouting_presence,7-4_amplified-speech_presence,7_human-voice_presence,8-1_dog-barking-whining_presence,8_dog_presence
11,0.5675471028115595,-0.07128262621992687,1.0798660682333718,0.0765521928442271,0.8365367842905265,0.7753335496094849,0.5236295571262062,0.18932807214123315,0.3635187450261199,-0.1247790607513597,-0.1247790607513597,0.4374024160699541,1.475263548017395,0.6569631603506814,0.7877974995603836,0.90671004954973,-0.17269418012949783,-0.775133032975134,-0.0007366693659618672,-0.026011061451638007,-1.8049219115052608,-0.5289720351755136,-0.600243431588062,-0.7583353654288736,-0.9318109925612346,-0.47870800493139143,-1.5235710495101102,-0.8806259834277026,-0.6869876930849799,-0.6869876930849799
12,0.5675471028115595,-0.07128262621992687,1.0798660682333718,0.0765521928442271,0.8365367842905265,0.7753335496094849,0.5236295571262062,0.18932807214123315,0.3635187450261199,-0.1247790607513597,-0.1247790607513597,0.4374024160699541,1.475263548017395,0.6569631603506814,0.7877974995603836,0.90671004954973,-0.17269418012949783,-0.775133032975134,-0.0007366693659618672,-0.026011061451638007,-1.8049219115052608,-0.5289720351755136,-0.600243431588062,-0.7583353654288736,-0.9318109925612346,-0.47870800493139143,-1.5235710495101102,-0.8806259834277026,-0.6869876930849799,-0.6869876930849799
13,-0.1544851430065144,0.40659282515414086,-1.0570577484251373,-0.13326475186442446,-0.13142019081008627,-1.9128944249951374,-1.585143981984423,-0.6057258536870744,-1.333454635331277,-0.0703407053459042,-0.0703407053459042,-1.6492369835856344,-2.747613507411266,-2.398259588451868,-1.235271380229662,-1.477186353753261,0.23247972799599864,-1.0495059882119087,-0.007163936234509922,-0.2158552581497717,0.6995531086041709,-0.8202615348861713,0.48900756097688713,0.5562341147621161,0.8762832174670065,0.14866474586195721,0.5086522758429339,0.8758677163863489,0.32925066320053276,0.32925066320053276
14,0.16278591703790468,0.4231510809183625,-0.9508839819786061,-0.11689046102155354,0.1162492413434677,-1.8574090630436189,-2.0879215979165835,-0.5333652107160081,-1.284778788161006,0.03180602130015764,0.03180602130015764,-1.7668942732507276,-4.854543731703792,-1.4412870319229683,-1.6186220436783678,-1.6573665587683912,0.1708809378621473,-0.5914807202395558,-0.005740036017171107,-0.1502337862382075,0.8470354485476577,-2.432958563341117,0.4739720055209702,0.49860104589578924,0.5130364441262212,0.26255332910820073,-0.6746598423364674,0.5624462527990941,-0.07073416805398836,-0.07073416805398836
15,-0.04933495118907061,0.12135077490377366,-0.9683823269847522,-0.08084789686889077,-0.3213192313970552,-2.9057152832388766,-1.0219341971631337,-0.2502499830214955,-0.7189908031135825,0.31613179552870463,0.31613179552870463,-1.5499123080196924,-1.72094503387261,-5.595903169176985,-0.49196698507520864,-0.9615844316634181,0.09911828848734065,-2.0278595885881927,-0.005094069316439786,-0.3314457707354266,-0.10343774199905909,0.576882888958238,0.37804677099396855,0.35450117464941755,0.7169836058820285,-0.4442589166891864,0.019350939782668775,0.7325472136639113,0.25970266232782535,0.25970266232782535
16,-0.3740473112923972,0.08646845200977538,-1.028315364153432,-0.08299829750370286,-0.3045912792489034,-2.8240234961094046,0.14756925698089418,-0.2916270439759847,-0.3035256579104111,0.035432577320024805,0.035432577320024805,-1.5675161232209085,-1.2862134169958495,-4.145569908345216,-1.6902063792848345,-1.2614316612771574,0.11313751842860233,-1.7429655796832364,-0.005515879549529826,-0.18833910705378631,-1.5496288257155442,-0.7490115622304359,-0.1487430141149133,0.08297925766005321,0.5772470700563734,0.05959015534860157,-3.509445462511337,0.5874494998027324,0.24874778657219565,0.24874778657219565
17,-0.3228219200156026,0.37917452424340015,-0.47881032107559207,-0.12217148107667217,0.031716819118063455,-1.1361454279635481,-1.2910883163884392,-0.5008857212559992,-1.1100389184469268,-0.10281575740507876,-0.10281575740507876,-1.427019442204358,-0.049550442162100694,-1.419330021367955,-0.6225783149677042,-1.0298581884311986,0.2609517965193243,-1.0512945297474268,-0.008154199233747146,-0.16953759181957606,0.3455549345187663,0.6638392707504011,0.2831390769764681,0.3875106115466629,0.8830764774883746,0.11305912290486475,0.3944561944104521,0.8352510050323501,0.22864063428977488,0.22864063428977488
18,-0.2902749414610035,-0.08950328453356349,1.1773821085251583,0.07139812580962518,0.8715355299684298,0.7938586289880547,0.012057753990838194,-0.04757501120956675,0.2779914572648998,-0.21514963628941963,-0.21514963628941963,-0.5899405525672243,0.7847622420252947,0.09105816040165848,0.4399396546552907,0.3722427818138492,-0.1717513770418038,-0.6486175798096028,-0.0007283055156810427,0.030118435671646182,-3.356938511218317,-2.6301021172319423,-1.5366290228997812,-1.547279743610929,-1.1183431712499763,-2.456115697505151,-3.8088391043710317,-1.0301592857428317,-0.5178303549555707,-0.5178303549555707
19,0.24113448029110174,-0.09789485931858666,0.6931504718432677,0.07084631552999326,0.35213633738080574,-0.038674620450329655,-0.179817143163703,0.002152899386516083,0.02451332068399026,0.10501303551260754,0.10501303551260754,-0.12083734117399558,0.6605938487769691,0.25199405779595807,0.3209828304383322,0.29408665807123313,-0.17185711977205614,-0.2060172306180661,-0.000728400073568067,0.16601310746913311,-1.5988685214518839,-2.008454455829451,-1.1160772812316537,-0.7178705590476433,-0.856337119857743,-0.2630085764181018,-3.3254546572259756,-0.8249501670450179,-2.5354293084791735,-2.5354293084791735
20,-0.24323046777892898,0.10486015610498933,-1.8529381290789626,-0.1127460404354701,-0.7896046993059898,-4.061798759810429,-0.6286819338898866,-0.4605216035771944,-1.0618855713974664,0.13327016832997174,0.13327016832997174,-1.6644800626077725,-1.9384913463714213,-7.744895838399625,-1.0969979219680894,-1.3194565277225365,0.1414529242791021,-2.521238676197811,-0.005766662414263372,-0.41382981986114453,0.24271595028642423,0.31675174347593327,0.7520224922323067,0.6749629757714715,1.169642165169777,-0.3916436568635113,1.0579587698730109,1.1638299685317768,0.964351127236732,0.964351127236732
21,0.20068116643099287,-0.8129064640644486,0.8272080598743727,0.054956322932133095,0.5990802962026471,1.4914697055761437,-1.2590343909563728,0.39630238153339725,0.3870734349150933,-0.7779952049995895,-0.7779952049995895,0.2142881260097731,2.078346393997549,1.614152740007306,2.1779359555191533,2.197765256998693,-0.16233659076802798,-10.003956879927514,-0.0005007993714764668,-1.055847462333936,-36.43199668060743,-51.59807770319226,-21.88089719733265,-19.343035081990777,-1.3857404968596003,-49.557158146328305,-53.39214783401488,-1.5642549366050547,-2.326489391719136,-2.326489391719136
22,0.28674305430411806,0.4163413363836419,-1.571792025970085,-0.1268646840250438,-0.053180313834150894,-2.772418082617307,-2.194038846066235,-0.6302128556700834,-1.5016836620409002,-0.013922445261458805,-0.013922445261458805,-1.9591769943915693,-6.855004063725488,-2.445969958347156,-2.415666883893099,-2.088791793607207,0.14719207223271602,-0.6211893345095731,-0.004972728350930674,-0.16422112431086733,1.2304569074992173,-4.005878227477879,0.758464269532702,0.7009101368937962,0.556767723944378,0.38401273273333203,-0.8696146150371931,0.6333429662893035,0.14695598411394428,0.14695598411394428
23,0.04366609647247088,0.24466157265917277,0.03871107392277651,-0.0635526010705868,0.35487667212492724,-0.8686000138911396,-1.2477439148788534,-0.20913108520301904,-0.624593464908898,0.08822533329883697,0.08822533329883697,-1.1940507547912134,-0.49908277478157004,-0.9008753222520802,-0.35750202537201403,-0.6425150105173785,0.12277579965937653,-0.894942327590023,-0.005697777331983439,-0.1106653444533392,-0.1493382872152722,0.0028640355562572495,0.055221349178154355,0.0752354193865159,0.2881166959907575,-0.045106333580257285,-1.087638927903555,0.2852629471931407,-0.2990718115906006,-0.2990718115906006
24,0.6371701516628541,-0.07713819626085838,1.2116185482547586,0.07491286496599636,0.935524357814252,0.46781661045635303,-0.0334752700921328,0.30751352839942214,0.4471189555102679,0.1200403684728073,0.1200403684728073,0.052199528876830215,0.9078528343910222,0.5250967706970258,0.7121341123779459,0.7360610695313312,-0.1723726427663495,-0.7376781706412174,-0.0007341215893350755,-0.007266540920693565,-1.6756813246674298,-0.524884384608626,-0.5778736024136393,-0.7334027133750425,-0.9535323035616039,-0.47387614316733817,-2.5909977418938297,-0.8947136050885606,-0.9854706166638394,-0.9854706166638394
25,0.0319313805765411,0.1978872737879671,-0.04627045157081611,-0.07871290454389557,0.25984381694967595,-2.0422738251104704,-2.0662048640421204,-0.031555430201595236,-0.5250437166261843,0.5721770496864096,0.5721770496864096,-1.9855655658460876,-1.1939343212892481,-2.7937272148260313,-0.4183153931980925,-1.0045853403511131,0.14148636093870592,-1.2978029982632187,-0.006072788721881405,-0.16070418740901715,0.07278373754634515,0.7263178200954172,0.19949199109992577,0.2288983520982235,0.5060271997888677,-0.1804026521557418,-2.34598372427385,0.504743286415124,-0.5548895431462739,-0.5548895431462739
26,-0.5969360837686217,0.25183474101069203,-0.7385548172369738,-0.10729708279932812,-0.5961507307695726,-3.320968516389847,-2.940935983290892,-0.4995149948509088,-1.372619479645481,-0.21007848971770926,-0.21007848971770926,-1.352224452669848,-1.0473622020167426,-3.6860755995613843,-1.4440063512926926,-0.9548419653817035,0.18472805061754682,-1.3081123370438448,-0.006643184185502803,-0.16000592207283493,0.15863397424750758,-2.4951419176219645,0.18487235802087554,0.23148681921438907,0.8723611365533532,0.5182415657563126,-2.602108769032867,0.861600631054448,-0.5047343219488596,-0.5047343219488596
27,0.5675471028115595,-0.07128262621992687,1.0798660682333718,0.0765521928442271,0.8365367842905265,0.7753335496094849,0.5236295571262062,0.18932807214123315,0.3635187450261199,-0.1247790607513597,-0.1247790607513597,0.4374024160699541,1.475263548017395,0.6569631603506814,0.7877974995603836,0.90671004954973,-0.17269418012949783,-0.775133032975134,-0.0007366693659618672,-0.026011061451638007,-1.8049219115052608,-0.5289720351755136,-0.600243431588062,-0.7583353654288736,-0.9318109925612346,-0.47870800493139143,-1.5235710495101102,-0.8806259834277026,-0.6869876930849799,-0.6869876930849799
28,0.16118032139199912,0.43340276215676354,-1.2956298634551757,-0.1296784770181408,-0.04438042013367749,-2.381793214834623,-2.1951605131389655,-0.5973607297686936,-1.4170925959739424,0.06186412531339158,0.06186412531339158,-1.931740500838906,-5.785048499025862,-2.354012331037186,-1.8554568027318226,-1.8887044218209503,0.1770027937819712,-0.7397356828398358,-0.005682804328469858,-0.19574954572113734,1.0292561699481908,-2.724814122769601,0.603068097698717,0.6223325713269148,0.6339861866857657,0.2468713608272779,-0.40356073922373525,0.6945714732428967,0.06874581816916958,0.06874581816916958
29,0.263440838353155,0.08418825494797577,0.4668710062120027,-0.005252058179861241,0.5243808986720815,-0.5040698654036433,-0.6591422915074787,0.021343322510475105,-0.1486413324695608,0.1344017375190525,0.1344017375190525,-0.6871797029314344,0.26549410085054603,-0.8711127754301735,0.16048545230638211,-0.04200940138901643,-0.0039007198833439782,-0.9982343196714005,-0.003602583451765499,-0.09337821228564014,-0.8428430773270676,0.05527875260960968,-0.19453568589921133,-0.25167080931544206,-0.17992180318259354,-0.2941264911044428,-1.5913901115592068,-0.15957651156798724,-0.5255147326665011,-0.5255147326665011
30,-0.07574832899434014,0.3603490450779625,-1.7628241912022258,-0.14199063054605898,-0.4834241281001468,-3.1529510629803355,-1.6204799490243502,-0.664570814346864,-1.4632014878631807,0.04414213381805787,0.04414213381805787,-1.881640474045195,-4.7505065869368295,-4.8465992363123505,-1.6051294975980817,-1.8181187569680013,0.19625345480441603,-1.5101584415591702,-0.0061768081552038105,-0.3298172599304787,0.8691453497909123,-1.4518616862709024,0.7183500790189754,0.7402992625169418,1.0064400549347097,-0.010293288338765194,0.9753648444640532,1.0429266582087307,0.592722327341022,0.592722327341022
31,-0.34892904476756215,-0.11030651063487662,-2.7395835073392885,-0.14787683025436163,-1.50499896544237,-7.841708805542666,-1.8503408314135115,-0.12293050755434276,-0.8701773693664272,1.2323502706442557,1.2323502706442557,-3.3573858556273564,-3.7689919271549996,-15.160531157674352,-1.1710364184351292,-2.1328840745356104,0.14698160522507514,-4.260555451030601,-0.005881369914766322,-0.688137600296796,0.564718344933631,2.407714271505597,1.239064502918204,1.1397945758842134,1.896569757073581,-1.0207024037191168,-0.4077000262254842,1.9043867678929618,0.9278726724422626,0.9278726724422626
32,-0.21513865694945977,0.21028109766856318,-0.838116907379657,-0.09537745970785946,-0.25912075560076886,-2.115892181486579,-0.7969101475349092,-0.3923407512077155,-0.885296141339456,0.0476736903793622,0.0476736903793622,-1.3081960416991407,-0.5372665669246572,-4.127683755403453,-0.4332425365596748,-0.8660929705168599,0.16242271926832857,-1.7504605851954373,-0.006343970451898077,-0.28769951517953496,-0.04001572475677051,0.8384040095572942,0.32534273427287275,0.35098426010615924,0.8194169882372213,-0.26618942306613036,0.7436735718541172,0.8022455806964301,0.418054673605873,0.418054673605873
33,0.4275144900982788,0.3352004206991803,-1.5455188842902494,-0.09255266905949225,-0.12030448261226567,-2.551767869470325,-1.6035565466583535,-0.5876629525182056,-1.2930600354134594,-0.041605720204957564,-0.041605720204957564,-1.4622262086387785,-7.093565399518191,-3.084247987258742,-1.920083905003402,-1.684075995847227,0.053761884085875164,-0.8475286994803248,-0.0032084372558055852,-0.23502392952042372,0.7004964716914941,-3.9448215104571176,0.5685925493946868,0.4942895209127123,0.2792690949412209,0.07848840973735349,0.03459513876916276,0.39300882241546153,0.18350136782201787,0.18350136782201787
34,1.4741219932527514,-2.5751649550605586,-0.913888241211037,-0.5300486655086087,-0.626017040391222,1.1042416087080724,-0.8188587980350022,0.5709683086233834,0.2887717269966732,-1.8595564104086382,-1.8595564104086382,3.307388201785411,3.449856878585962,2.5434823704096594,3.2009456922207917,3.5856264102739885,-0.23859311390934973,-22.13659211080693,-0.0006340315308914362,-6.351053449012754,-62.816662885770185,-114.00850293005703,-43.24680437200271,-22.24793708272016,-14.011524364363733,-96.86675890695005,-122.3489567957929,-16.095119635133322,-3.8637166476959592,-3.8637166476959592
35,0.4085526206417356,-0.18829410648699008,-0.05730863387813656,0.04709459411132472,0.18808287693816794,-1.4758496369390883,0.7481954965375621,0.10416320454420536,0.14172055434154984,-0.03252127507174407,-0.03252127507174407,-0.03385423377519814,0.7374656415540812,-3.609834217857678,0.10529456086807443,0.39915374773715584,-0.16074211157661553,-1.7591933006161504,-0.0008752568404736126,-0.17256534211073493,-1.458451019798062,-0.5212345350225291,-0.09001648411951635,-0.34801311480573105,-0.3768372211964106,-0.6093348406431751,-1.0763247712466182,-0.33741666496554124,0.018049392145719878,0.018049392145719878
36,0.40266669564237745,0.2292959877610632,-1.4393642963656035,-0.08129739470809355,-0.1050797958712053,-3.026012295939829,-1.5518248624791013,-0.42522125596828264,-1.0854521755409117,0.0910128729731543,0.0910128729731543,-1.6138350487565347,-6.008039321165491,-3.8205794559829513,-1.9298443919841404,-1.6040819140415508,0.038815615727865196,-1.0949262918811122,-0.003230757490335692,-0.21029634615556292,0.5986987103289749,-3.4846642295922123,0.6275118133748094,0.49162880894029115,0.31522248000550546,0.04393974023469838,-1.0099698011037503,0.40560268274397426,0.1336800359969672,0.1336800359969672
37,0.5590316775388651,-0.11530931092106833,1.05937439855904,0.07437780069688699,0.8207588476171495,0.804997033179049,0.5203993491736512,0.20693245020743234,0.3886686790407623,-0.14737109406341098,-0.14737109406341098,0.4470037854263502,1.4560702132526586,0.666568814967686,0.7845095570484446,0.9133691707466944,-0.17841911241644387,-1.0681578024270237,-0.0004135604301699992,-0.10198586641420082,-2.6876893707192053,-2.0152155693535434,-1.1702765413362002,-1.0604705095902283,-1.134118589586157,-1.7321279564423904,-3.0283175510055287,-1.0989344721985108,-0.7313811522426263,-0.7313811522426263
38,0.15755801113066426,0.13613981686238974,0.3621408321867321,-0.014954290959102723,0.4659405505626566,-0.1048470380909734,-0.31199535068662954,-0.12849534597591994,-0.31501178837948274,-0.11466559705440638,-0.11466559705440638,-0.4211097340458956,0.7731309638996748,-0.2991095845580425,0.13836037371449805,0.014976585657645813,0.02698720536254741,-0.9022973865365316,-0.004152226573189135,-0.09210086276886598,-0.8146897423955934,0.020282949359369695,-0.19347142693862196,-0.2307065516874438,-0.09610799046664997,-0.206216418849678,-0.640375175222772,-0.09051443428472239,-0.2653674248217328,-0.2653674248217328
39,0.5259355242346153,-0.026744510713394787,0.8146649456745791,0.04510858731460665,0.7290219648660958,-0.09580764537279407,-0.2647694315398397,0.19258200389723257,0.20817031478805426,0.14177311568312412,0.14177311568312412,-0.24789449691908771,0.256387183007746,-0.3851917986904745,0.4352983068705427,0.3932044983757592,-0.12052458800029112,-0.9004255347060877,-0.0015365800988525152,-0.057296736410280324,-1.3441318872126544,-0.4878463982575596,-0.39944268792256565,-0.5293904531944413,-0.6635428809953361,-0.43430349498517984,-2.1536155071889027,-0.6103452191310672,-0.7764623015993877,-0.7764623015993877
40,-0.09255982632660675,0.2552195211781867,-0.5206943668062927,-0.10418623209339226,0.11126564686464135,-2.2269155798681624,-1.7953249015740624,-0.25569143913776227,-0.8761884271958458,0.24349689168244026,0.24349689168244026,-1.9176498957484078,-1.194675515785292,-2.5871419693859394,-1.074140602033566,-1.267155971288581,0.19345960771662063,-1.1839260330275714,-0.006926421236479374,-0.13414858616673087,0.46054540220082174,-0.12858892410127964,0.4431812098733303,0.43503028416864353,0.7384184027803471,0.10056822769778506,-1.771131436562115,0.7129446564627702,-0.09283111640492336,-0.09283111640492336
41,-7.625784254050799,-0.6921612778024886,-3.132734151855665,-0.13138737349794893,-1.9433129253343537,-17.250968520984593,-17.213259876355288,-5.187352968586307,-8.548150649604056,-2.298128971368013,-2.298128971368013,-10.691706017589294,-18.910950168625128,-8.833569738656015,-11.446978698535666,-12.490664209260572,-0.14637064034318137,12.60534216033497,-0.0005531347509921828,5.483168183593102,-0.8527650449172413,-38.680900473263776,-13.052356715509607,-0.09648571840403264,-1.1728600068813724,-1.1251628498859247,-47.246228190775554,-1.304062223477804,-30.168653424656323,-30.168653424656323
42,0.10994018324854693,0.40527554179734837,-0.8208349342480972,-0.11369015673615299,0.13253272648102055,-1.7357876238815706,-1.9885671497994224,-0.4974553075381847,-1.212661208989136,0.04099501804772565,0.04099501804772565,-1.7203307276787498,-4.092062412318427,-1.4100293117413827,-1.4313710846825387,-1.5328943735837726,0.17661385842963523,-0.657529026222587,-0.005983217057391087,-0.14789401997861873,0.7335804587780572,-1.939988460203665,0.42586510906475183,0.4584971130940225,0.5328380092357481,0.22536764131954357,-0.6776075025532009,0.5691217772530237,-0.07969469784842431,-0.07969469784842431
43,-0.29717267389952084,0.40740631719197706,-0.6940600092354252,-0.14108177952484,-0.030487897666620967,-1.7953807568050948,-1.8826756511116187,-0.4936726167248917,-1.215987233386075,0.09450678294130732,0.09450678294130732,-1.9101531744019908,-1.3190071561082846,-2.152422787759402,-0.9402983327520538,-1.4199024657432524,0.283216380156507,-1.1015798233223784,-0.008389969539540161,-0.18940961513227217,0.6829807571415643,0.39965565539263537,0.4308087634301003,0.5437474718552942,1.0156246051707027,0.14685371171284345,-0.15053609923549516,0.97940857265599,0.13337849821879644,0.13337849821879644
44,-2.8351054656954986,-0.3139276561526294,-0.5772457990395168,-0.00459356713570841,-0.5084941781838168,-6.644562182456092,-7.314015590790504,-2.0692229467397283,-3.4448393724599278,-1.6118710538551113,-1.6118710538551113,-3.3439825419786757,-6.978293442352843,-3.3094419438798575,-4.151801606173024,-3.936772441469504,-0.16246512556058368,4.804671355076346,-0.0006654944836069063,2.1490214643408523,-1.0623267049661749,-14.786637751852084,-5.776502224417101,-0.4763883308962704,-1.1068906197456696,-0.4562877232687299,-20.455766095143304,-1.0897106067051086,-10.259597489315418,-10.259597489315418
45,0.43410078659520224,-0.042551457175959095,0.16841170613898981,0.031687800579646874,0.3413016432321889,-0.7336367706934865,0.21689244057584744,0.020949277408872646,-0.0005838337718966358,-0.004284274604243521,-0.004284274604243521,-0.11508929350224761,-0.2525284262173244,-2.150441672731489,0.2827095222841365,0.2848850718932461,-0.12047344941415317,-1.3336651816344194,-0.001369333714274892,-0.16554175655780812,-1.3030869505719451,-0.5714596216309786,-0.2362362520057104,-0.3826841591555805,-0.43629703842407475,-0.5484268678741913,-0.6735666105336691,-0.3772129264759134,-0.24966258962093235,-0.24966258962093235
