Id,1-1_small-sounding-engine_presence,1-2_medium-sounding-engine_presence,1-3_large-sounding-engine_presence,1-X_engine-of-uncertain-size_presence,1_engine_presence,2-1_rock-drill_presence,2-2_jackhammer_presence,2-X_other-unknown-impact-machinery_presence,2_machinery-impact_presence,3-1_non-machinery-impact_presence,3_non-machinery-impact_presence,4-1_chainsaw_presence,4-2_small-medium-rotating-saw_presence,4-3_large-rotating-saw_presence,4-X_other-unknown-powered-saw_presence,4_powered-saw_presence,5-1_car-horn_presence,5-3_siren_presence,5-4_reverse-beeper_presence,5_alert-signal_presence,6-1_stationary-music_presence,6-2_mobile-music_presence,6-X_music-from-uncertain-source_presence,6_music_presence,7-1_person-or-small-group-talking_presence,7-2_person-or-small-group-shouting_presence,7-4_amplified-speech_presence,7_human-voice_presence,8-1_dog-barking-whining_presence,8_dog_presence
11,0.22983056817142414,0.6887689034303978,-0.025873290285062314,0.48694508026457217,0.2296268177167112,-0.021604965930154846,-0.07633054489284313,-0.05263049351950261,0.06560822993736863,-0.5531376935752923,-0.5531376935752923,-0.1397325789215363,0.03568441588846534,-0.03018324900933251,0.0815554848394876,0.08471250147011052,0.12896462942486664,-0.17973628495511362,-0.09548980829393822,-0.0014448212373104159,3.5724005165568045,-13.414513733189006,1.3417376927503675,1.5691819452637876,-0.3505804050499757,0.5453398371444909,-1.463730170681437,-0.07152606906132736,-0.19599249760964013,-0.19599249760964013
12,0.2732821654698353,0.015907976847552047,0.8627416731038191,0.10181582730409465,0.4391932299866391,-0.0603353999088709,-0.08794743233084468,0.039287170792343507,-0.0060113360947972455,0.5257425585208092,0.5257425585208092,-0.22097724496174173,-0.056330045755599786,-0.05475059863742258,-0.10753919932749195,-0.0919203400415244,-0.08084155511143598,-0.20299377388874085,-0.04756938371677723,-0.00042807924751901694,-85.41509126302655,-85.07670691556439,-30.137189541185204,-40.24320034810687,-0.5446843267772916,-1.9600681705520344,-124.37390444493562,-0.11076911464073864,-0.2672384873309359,-0.2672384873309359
13,-0.3045809755052743,0.3101499400694777,-0.4927193459471221,-0.28183030625341504,-0.13929942552010324,-0.15854140461040245,-0.34308260532860263,-0.5693899991892504,-0.8059680531677816,0.7555124616552732,0.7555124616552732,-0.3921005446521528,-0.14107420241101928,-0.17072863767354288,-0.2632451636754568,-0.3053387743549223,0.7032632484399177,-0.18189370958129464,-0.08338803840451212,0.0004941250841230494,-1.1651918577329496,-1.8723100558698924,-0.9033659729280394,-0.7209923386460186,0.5082622442184475,0.7654741328818648,-6.1142429884811875,0.11520181750378948,-0.08864659424405566,-0.08864659424405566
14,-0.23870504119122424,-0.384944227616943,-1.066825115247926,-0.024353809303482063,-0.367039406401813,-0.1469287478513862,-0.3801036287675327,-0.6335393576653431,-0.9398009034730823,-0.5208480703733711,-0.5208480703733711,-0.4315974122313034,-0.1633354789172247,-0.16808324721891205,-0.1021661209112355,-0.26527671898793304,-0.17566601100663043,-0.23151028553677658,-0.23998272207577662,-0.007317269265553206,0.42051029667092266,-72.31199764544152,-15.851930543550452,-0.32623528049246175,0.1314841413290894,-1.2276544567803729,-4.743598415165607,0.028110930316309415,0.3870534105095286,0.3870534105095286
15,-0.2081616121308427,-0.3084509475705197,-0.930040204431258,-0.043677008156667516,-0.3126282751266188,-0.1284532069777837,-0.3422625167155033,-0.9861156689833985,-0.8657448751064698,-0.12901997569020662,-0.12901997569020662,-0.3682347261254316,-0.13508164422973057,-0.15147012487565845,-0.11232237600267743,-0.23000993924085344,-0.2727571644641302,-0.21513210728883125,-0.21649785176274183,-0.0063882930117505005,-1.466723953849689,-74.58571584528721,-14.557608283451746,-1.8174394964142824,0.053357137965501594,-3.8473996018499435,-125.525081495828,0.011307352018131475,0.38532258213020065,0.38532258213020065
16,-0.32022309988385156,-0.2937967870459337,-0.29846445076811995,-0.33034195200894445,-0.18469669459953672,-0.11293067118678934,-0.27328845518875816,-0.1913316866579896,-0.5730716879063794,0.6069989561015544,0.6069989561015544,-0.41214096558432567,-0.1293077634965839,-0.14286314565578112,-0.17912787260818847,-0.26017231247674405,-0.19140225840124797,-0.173849883155832,-0.07707313942851748,-0.0018964904636138168,-0.52901598906411,-5.376820529351075,-0.18472055229687,-0.0469086777790384,0.44823846003291956,1.7717967082013715,-3.9272428555663197,0.08719185977595761,-0.28889521634225435,-0.28889521634225435
17,-0.30703992375725186,0.6558437355300074,-0.11348449286179936,0.006640975930952767,0.11022855089834438,-0.10798488154057648,-0.29599900197954887,-0.6746549991234181,-0.5423454299056761,0.7167647992602286,0.7167647992602286,-0.42135752476984273,-0.12093290076871682,-0.14772265133191773,-0.24431599065134166,-0.2715856751534182,0.4569144768417909,-0.13839589654458131,-0.07528249339707435,0.0005347248928913598,0.6198096880190498,3.080169927307697,-1.7199402107417079,-0.5693805153575191,0.15137809249695985,0.042390270240366235,-24.928583405795145,0.025734173727252355,-0.19830681806187453,-0.19830681806187453
18,0.14953918336855854,-0.7206496504402314,0.11746318615986927,0.093735597256405,0.04926925041992092,0.046875854599839346,0.25751288768171054,-0.32476027480302594,0.7331103625974703,-2.4969742629034357,-2.4969742629034357,0.016361038099686975,0.04357010172127615,0.022946293027327862,-0.009446419842732742,0.09981305558160385,-0.8321267669650589,-0.18615168605165075,-0.03873296772290358,-0.003145663102188867,-12.020975908541086,-16.36836826268193,-9.211475036292684,-6.0593366223955005,-0.46220598392259915,-2.4162136230580087,-8.9606431425847,-0.08886591396485402,-0.24056296201947802,-0.24056296201947802
19,-0.18763931324595048,-0.15416212828052148,-0.46967858047972927,-0.33582990659715173,-0.1305009054102391,-0.05332731791454287,-0.16751653904065889,-1.4028936568254669,-0.4288636622969074,-7.30967788537438,-7.30967788537438,-0.2591389467452886,-0.07224831032881396,-0.07746291019845207,-0.13146759763911597,-0.13086144510640946,0.45520941143573723,0.5181431780001686,-0.10634289838289097,0.011558582375506615,-20.34541724469095,-33.393586497710395,-47.44462758555767,-5.593573633465313,-0.3130221336788438,-4.2624358413174415,-51.60571375650753,-0.057145228803319695,-0.17379336786892835,-0.17379336786892835
20,-0.23493252720279126,-0.27653309558938843,-0.8187483438290062,-0.24243020409832955,-0.30068566625615134,-0.1686578393027808,-0.37953002582890394,-0.8083336553788585,-0.9285091490136588,-0.45132050212126695,-0.45132050212126695,-0.4132306869176795,-0.16100520151248487,-0.18244971341536317,-0.3269335135492636,-0.3417401995672258,0.16767761619305344,-0.18309401813970705,-0.1672785700489628,-0.0019310325732268653,0.204853856538751,-7.019200349877028,0.6376407071876393,0.49254920425319604,0.5656525553686581,0.9791721528352557,-13.419531025016962,0.13871256025722012,-0.035247750866538,-0.035247750866538
21,-0.030581496873099592,-0.7621271392070986,-0.23021761463715895,-0.07041021004756216,-0.10863187379948233,-0.027665766480374887,-0.07225739653590035,1.1110489846012692,0.19759326131645222,-2.3348923083164053,-2.3348923083164053,-0.22975425155773654,0.2329287310377389,0.17725454534816174,0.36777269971501947,0.39702105963015955,-0.9908181692783531,-0.19640954856642528,-0.1416495429501068,-0.005798630267546215,-52.39954081174153,-33.17012795469997,-47.971977371076335,-85.51402603506789,-0.4842881594336703,-70.61251886117867,-72.18729128549349,-0.09372206554564129,-0.17671614711834893,-0.17671614711834893
22,-0.23485216924421476,-0.4487408459491411,-1.0672297255264716,0.03643123301856724,-0.369706046716392,-0.1462780095911893,-0.38101141409595746,-0.7201122454281084,-0.9498647160509662,-0.5888915587428714,-0.5888915587428714,-0.43136900660516136,-0.16263994610941918,-0.16772021972459938,-0.07583228207313424,-0.25593811722308435,-0.2727739725716088,-0.23428834323012787,-0.23260632993184624,-0.0075521063043369665,0.2144185288213869,-79.8291609827429,-17.54434090401184,-0.5016648616749642,0.1066077809255698,-1.5507256154936657,-7.295477441737454,0.022976190483240982,0.3815768629947619,0.3815768629947619
23,0.3187898940266619,0.8737586855093787,-0.32331340993429125,-0.28936491429620165,0.14708614340483356,-0.07598318688994658,-0.21679224995903185,0.3909154108920902,-0.19691397712546432,-0.7201679063185289,-0.7201679063185289,-0.24362215558980788,-0.0175005659750967,-0.0810272733727356,-0.1146694964935307,-0.05454644181315181,-0.1105268642881454,-0.1835707351766439,-0.13319278653829156,-0.0024053361880562534,-1.7148219505219746,-2.460168360047877,-9.622790763886059,-0.34862487877400916,-0.1592386112642435,0.6896267711804676,-5.359479618682094,-0.02921070938967747,-0.03269490954818949,-0.03269490954818949
24,0.1043892634670697,0.40087930263965454,0.9191758504491598,0.026018178406535822,0.4614308101804618,-0.027169851953392846,-0.08287868285412911,0.18074409637252897,0.07171411250747754,-0.0906209531704536,-0.0906209531704536,-0.2556073229038342,-0.062071762488866325,-0.04550295114968646,-0.12242194937431419,-0.09017094208033098,0.10233887406502712,-0.17886975668585886,-0.03241652257202139,0.001059106699872619,-58.486887335901834,-127.44847924601675,-81.37123423357484,-52.49415476235169,-0.6002344982600419,-0.5360715680219457,-139.9301580551493,-0.11278683733477192,-0.2795391404960997,-0.2795391404960997
25,-0.36878712374250056,1.2708044289668856,-0.187442243014935,0.017185199476267607,0.16534430419254337,-0.09913698281158959,-0.33267100194761695,-0.7305926277243056,-0.5449295047413356,0.54843036196269,0.54843036196269,-0.41143941706852327,-0.11690616239344143,-0.15833637220468588,-0.2863157209982592,-0.2885932476861514,1.0010901095529168,-0.1853161441224373,-0.0794921749590184,0.0006641542286147954,4.844254261492399,1.2771208043573345,2.337220128340146,2.7508287273609895,0.14745370632483715,-0.9202442533322905,-13.592727971700242,0.026542192288932703,-0.22853660624861658,-0.22853660624861658
26,-0.3514084734464875,0.19510677349225805,-0.3824872336644966,-0.36550470381338596,-0.13684210970846866,-0.12071916677331024,-0.3336393387684628,-0.3841574928527145,-0.7000293700083547,-0.07988295943091339,-0.07988295943091339,-0.42194883225965163,-0.13099945765487975,-0.157518971169993,-0.24389878538302742,-0.2894358236442647,0.10040237649387634,-0.18052987730881284,-0.08652125393622746,-0.00178024630433811,0.5863075984374078,-2.257955764817627,1.094745719750069,0.7794464424479255,0.4789231558004329,1.163941149289414,-0.5006553505025195,0.09645901712951012,-0.2441696689112312,-0.2441696689112312
27,0.13175714594285234,0.14777637907570293,-0.3644249580553366,-0.30667326317595717,-0.03431945286923939,-0.04470719991022623,-0.09070747693091383,-0.44370083018079637,-0.14799946218680654,0.03744265541072722,0.03744265541072722,-0.16385404242393237,0.07394315134326065,-0.015977249870465483,0.059967111883458046,0.12032511012531781,-0.4329887686361725,-0.1409300903846162,-0.05607773813061598,-0.0019054431665990745,-1.4461475151939354,-43.74405691794374,-1.7729008817568008,0.08166730721835513,-0.26012279171953967,-5.42674054013264,-2.8685380048858917,-0.048883716727096474,-0.1869671351080156,-0.1869671351080156
28,-0.10907426057161868,-0.04030471949445036,-1.0700291619853477,0.13597048654852512,-0.308884999510817,-0.17127032974655115,-0.4026511508269869,-1.7533569036529355,-1.144375625237255,-0.11554115357793804,-0.11554115357793804,-0.5037885592332252,-0.19160633760940168,-0.15571650673759457,-0.3791521043150593,-0.36759802078938303,0.0898940921147729,-0.18295947068879642,-0.26236183507720334,-0.0030069448216676745,2.7701324721054448,-0.8340225993348369,4.187244096753286,2.6906475514980723,0.4501605960276647,1.0745904019559536,1.92661816767923,0.10037584191034037,0.4187644053983526,0.4187644053983526
29,0.009711405111055463,0.14021168380492785,0.6012049204962756,-0.07447337206349164,0.26375262871270105,-0.03462213204941986,-0.17618343792639174,0.1331507546199815,0.12041999568622162,-0.5816118600317595,-0.5816118600317595,-0.2817100166234663,-0.012739203119183341,-0.07026558500862269,-0.0884015423523794,-0.049764432406783736,-0.6523829601235556,-0.1459500810545306,-0.06364779129484278,-0.0024323213781055216,-32.188483501410765,-88.34717288979942,-39.31359613721844,-45.123986743379454,-0.3456158194768112,-2.56915657840182,-88.67674733304162,-0.06967553211435146,-0.1637608980152,-0.1637608980152
30,-0.22762747022580637,0.9008053619502824,-0.919256704294144,-0.2414851751397618,-0.03329468658057984,-0.13126769674611136,-0.2838478120393486,-1.6782878532947847,-0.872685779907176,0.06205210626983959,0.06205210626983959,-0.40343002073565204,-0.1475652094080108,-0.14872479063754446,-0.30848779312169794,-0.3069269151291365,0.4813435703174441,0.014377323114823579,-0.2694035073959693,-0.0014654364670727599,1.790762444867692,-4.909369956109831,-0.9217552207849877,1.1026452433851333,0.07478074191658843,-0.8006841060535761,-35.72658833458915,0.022748892745666695,0.009655668683150875,0.009655668683150875
31,-0.1755360549300927,-0.1692167986861367,-0.6199630659496238,-0.06054910875805125,-0.24366313304611625,-0.1493305405327536,-0.33999487048048266,-0.6070165237365059,-0.7776914103133938,1.9652082938796267,1.9652082938796267,-0.3772999226383067,-0.14170218742747537,-0.15720640591774762,-0.26624712949461193,-0.2945149015503347,-0.5069361816331124,-0.22508710808659022,-0.13307982671370291,-0.00428777532559269,-0.6145763739330903,-2.3787149016175917,-0.4573871261299587,0.5673081231672068,0.44911939667419365,-0.9492553833940409,-8.167850856408435,0.11226306837646431,-0.14727596214373026,-0.14727596214373026
32,-0.32076517005268446,0.34442496029087366,-0.378328618617761,-0.30552886880546387,-0.07451945202407353,-0.12199133367608608,-0.33495946769546475,-0.7281588321883201,-0.7211325637173734,-0.3109547064980436,-0.3109547064980436,-0.3910275172818922,-0.12413494229190851,-0.15305762193030997,-0.24246124015691944,-0.2764275462151842,0.23516924118580718,-0.15526391004608503,-0.09197182840324977,-0.001115021829471101,0.04808580604218449,-5.304568256528739,0.3802446195592495,0.13090545584820035,0.3645252243512084,1.0321111280408903,-13.734285694662244,0.07739942277105338,-0.18418136747637184,-0.18418136747637184
33,-0.11696844625933706,-0.3239730690416037,-1.129051228086541,-0.3718181275152915,-0.4175516273190833,-0.1645556761074613,-0.4124762060611596,-0.11707434119454241,-0.9211642479551985,-0.10461077454166712,-0.10461077454166712,-0.4690704408181715,-0.18104464329086598,-0.1852628759528697,-0.38236268514456273,-0.3851391343201388,0.26542723856888706,-0.2618269463586298,-0.2751275101476831,-0.005534956156296057,0.6588459117712802,-1.4597999836026432,0.8011669005031621,0.4858323528770594,0.4362151548719708,1.5540073455247256,3.615180380836968,0.10517607437813033,0.3522616553202697,0.3522616553202697
34,0.16289471391799995,-0.9788282404979418,-0.0473448322672169,0.07079023149735052,-0.015881926829377332,-0.006461893887420016,-0.10985538289655122,0.21340021690636957,0.017259338717133685,-5.804665200681998,-5.804665200681998,0.27781263471030404,0.045517098794106634,0.24162394167705223,0.31422987005775493,0.329968723326158,-1.5388386427229617,-0.11709927080927836,-0.1235311303912291,-0.004079182586568534,-18.142773702823046,-27.07337014396774,-20.83174214429912,-13.461322456712473,-0.41267111783586796,-55.663503178606476,-43.29587853296232,-0.07458060180695342,-0.19272063790425817,-0.19272063790425817
35,-0.3193503445344539,0.0072794033281486925,-1.1850241526578076,-0.41047229379587546,-0.36637391737657987,-0.14796641620871578,-0.32540122302150465,-1.1730748629513907,-1.0293171481930312,-0.4709257979714354,-0.4709257979714354,-0.35581525363080824,-0.09157884170317457,-0.16296986426705523,-0.30071373011472846,-0.25155390030778957,0.13383704077837127,-0.28191559513918857,-0.14457411454272073,-0.0029516232624257474,-4.186156352903939,-1.5612245702647805,-3.1539995688578237,-1.0619504050780506,0.26951983709853444,-1.3792410243123099,0.046775245141503774,0.058641881515579655,0.5123424913443033,0.5123424913443033
36,-0.10332253445968208,-0.14949850492913522,-1.0985497813664176,-0.16029515306476044,-0.30005630801994165,-0.16290872812656332,-0.37155358813599143,-0.9203001727774722,-0.9614737454080589,0.0387275052925844,0.0387275052925844,-0.4327094558004898,-0.16869760589061406,-0.18122224216216845,-0.3490231671942714,-0.35217459811147833,0.6269992472553205,-0.1278228908770758,-0.18618858679130063,0.0002972880982658369,0.5962458806289739,-3.7327157455611584,0.7508868787918388,0.3649479877998285,0.3849864505988635,0.6751265602284011,-0.6131065577776411,0.09488729983541382,0.07821287807832339,0.07821287807832339
37,-0.19949828175164602,-0.37261847032045115,0.18556632701689768,-0.12968761378917454,0.05490963348516073,0.0570767893413635,0.056242283324209816,-0.3744912151619292,0.4161022570350318,-0.36645123558149084,-0.36645123558149084,0.0032690151137018952,-0.03384275674614421,-0.008224363428502086,0.012125632906060849,0.016212140494748978,-1.0614458015518133,-0.11046277414841749,0.02516023250923404,-0.0008680616681421147,-16.516280840877037,-29.750042692295025,-20.65032943593517,-27.517728597607395,-0.4611773924648641,-35.413916755131886,-46.388659147484375,-0.09002908916233135,-0.1939040708277437,-0.1939040708277437
38,-0.1509407635388012,0.12180240958772151,0.21497466155046924,0.04443767901570796,0.18673362693242218,-0.051347011120864094,-0.15458901569780506,-0.6759815084478682,-0.15227939144282854,0.0990388649731535,0.0990388649731535,-0.33876248343481863,-0.08497666164557505,-0.08210271019439953,-0.11286255797741801,-0.14290001159295065,0.016888362838047233,-0.05808715538556598,-0.005858633416468272,0.0018626806981473251,-5.970695060286305,-29.128147039412177,-2.8339890713232343,-1.6459138446130677,-0.26181912190872186,-0.6780126060676528,-36.59921928162741,-0.05456313594051465,-0.1753208336211242,-0.1753208336211242
39,-0.13815408301531643,0.14209212440542027,-0.545039489199045,-0.3085971423107341,-0.0875359375720336,-0.07526904916126642,-0.23002981222516922,-0.8532204265879999,-0.46129361234502875,-19.65791593176244,-19.65791593176244,-0.3085755316093205,-0.09689717332226247,-0.10800274014912123,-0.19007072143057993,-0.19182633406638103,0.07792479310922895,0.33350636303248193,-0.09845023967783795,0.00872418733111361,-75.6779217134695,-12.423052781446515,-68.56994948199413,-28.801736329279514,-0.12384944986818072,-2.2446357290373022,-31.685301586244574,-0.020747233163037025,-0.09858215992472416,-0.09858215992472416
40,-0.3383061484852621,-0.027990553066650575,-0.3543685538568942,-0.4129996170142349,-0.17134429959637293,-0.1222763723575919,-0.32264215749188896,-0.14873766132282407,-0.655707914219033,-0.24013805663366772,-0.24013805663366772,-0.43402775920695247,-0.13319083777956678,-0.15583647323136485,-0.23298266103636084,-0.28872355433167307,0.22673379213834344,-0.21395553621281466,-0.09652439204197377,-0.0026836973241208322,0.2099126172467045,-6.679427036947665,0.3386725588625339,0.009792244622746082,0.5233153420984774,0.9803711699424884,-1.5740652119886107,0.1060540728209833,-0.2576051477892083,-0.2576051477892083
41,-0.18217861780103717,-0.13037348874463706,-0.4661119971635969,-0.3983408758918557,-0.12578136622059027,-0.059105283194091016,-0.18271635582456414,-1.3878069320500115,-0.454942366913055,-22.24485791868325,-22.24485791868325,-0.2721407572805148,-0.07926746327981393,-0.08404354254310899,-0.14605080408873314,-0.14640802341851633,-0.36249423087272187,0.541565428042959,-0.11330645022151231,0.011874912303436133,-76.63864453461552,-48.329131887637445,-68.99024647614948,-29.715718659742166,-0.24409178665995265,-7.115746271305913,-52.75832124267541,-0.043852244021897066,-0.15365127985872232,-0.15365127985872232
42,0.010360057314333704,-0.5444676432690483,-0.8626495392983704,-0.18493571667637898,-0.31906333653597113,-0.16885549058276825,-0.37786057217702945,-0.49659121295530395,-0.8784765842455918,-0.5169130549739716,-0.5169130549739716,-0.46538914682386723,-0.18040699287203646,-0.18851504515684755,-0.3632716072076341,-0.3812390711840796,-0.2235251672758191,-0.23800796945775968,-0.22193572275005474,-0.0050743264264117025,0.9221818502955976,-4.004417017942117,0.3137910733974323,-0.13255311657823476,0.5076528914531043,2.377556221529341,-1.342366404340936,0.12973075898564385,0.10272387152639867,0.10272387152639867
43,-0.37179283466685253,-0.027083229732293157,-0.612398639756287,-0.2841159522354126,-0.2680569399396632,-0.16240197742274912,-0.3550403648619503,-0.7513086936312188,-0.8812115172918629,0.09278255902684318,0.09278255902684318,-0.3944367408895805,-0.15545886683094434,-0.17247884460813148,-0.28335913522783623,-0.3308156646808956,-0.285580286978562,-0.25073319758290274,-0.08475466380412405,-0.0029559445487383016,1.0295177891291871,2.8735212037268205,0.7818064336447996,1.3202954096823785,0.6449761299705175,0.5345185214453387,-9.399843400895765,0.1431921301788207,-0.15358213209584962,-0.15358213209584962
44,-0.19559558146245776,-0.5084559183897265,-0.4631813286462775,-0.350112729298458,-0.17428498101346113,-0.054224269016867443,-0.17029617082836745,-1.4039328169518002,-0.4417161823711309,-1.2620290391641367,-1.2620290391641367,-0.26175241010327044,-0.07336679630145838,-0.07857430595475334,-0.1342080869787204,-0.13382169231127877,-0.29397205723834063,0.5377467995099205,-0.10407545093461168,0.012177983790632807,-1.9135886558452295,-47.55083619660044,-35.913121755445744,-5.567442316761879,-0.2810185158841545,-1.4922787874581651,-46.39520117835627,-0.053055809216331004,-0.1747653851554271,-0.1747653851554271
45,0.14189127656506448,-0.7514333035817488,0.20666606332286297,-0.06365460439316942,0.05441404841948434,0.013193556911147618,-0.05169838328722877,0.11744737653853704,0.21713997523099293,-1.7226409629184387,-1.7226409629184387,-0.05649048166430068,0.010885326293402858,0.05042021843561823,0.059503558411248214,0.15089706981497508,-1.1541919715174604,-0.16730951502071809,-0.15075553780776144,-0.0060828932677192745,-16.022782239352598,-65.72780542258104,-41.6464432894592,-25.31848588183324,-0.46567703010713946,-2.8960577250907447,-23.542950721458066,-0.08946052697857496,-0.09890718669556808,-0.09890718669556808
