Id,1-1_small-sounding-engine_presence,1-2_medium-sounding-engine_presence,1-3_large-sounding-engine_presence,1-X_engine-of-uncertain-size_presence,1_engine_presence,2-1_rock-drill_presence,2-2_jackhammer_presence,2-X_other-unknown-impact-machinery_presence,2_machinery-impact_presence,3-1_non-machinery-impact_presence,3_non-machinery-impact_presence,4-1_chainsaw_presence,4-2_small-medium-rotating-saw_presence,4-3_large-rotating-saw_presence,4-X_other-unknown-powered-saw_presence,4_powered-saw_presence,5-1_car-horn_presence,5-3_siren_presence,5-4_reverse-beeper_presence,5_alert-signal_presence,6-1_stationary-music_presence,6-2_mobile-music_presence,6-X_music-from-uncertain-source_presence,6_music_presence,7-1_person-or-small-group-talking_presence,7-2_person-or-small-group-shouting_presence,7-4_amplified-speech_presence,7_human-voice_presence,8-1_dog-barking-whining_presence,8_dog_presence
11,0.42870317964925425,0.4360644540651344,-0.5322440802199218,0.14265326718170326,-0.12716998735898777,-0.02185127667869973,0.8082356316342434,0.9132812024889225,0.0034669597825735324,-1.2035881680410037,-1.2035881680410037,-0.058663096656805414,0.13435630935010123,0.008564250614408658,0.1555879654105402,0.12372791987385998,-0.3024933705441377,-2.3015570944617854,-0.039644827292204254,-0.43202715554417365,0.42900520958710686,-27.276246539366376,-5.8666017770114784,-0.6588938168504015,-1.105383701983345,-2.3494908514468626,-4.593795753470218,-0.9716340944515426,-1.3531931815606681,-1.3531931815606681
12,0.21291845604197285,0.21272045231755143,1.380478111592435,0.11547148395106449,1.2554284208177346,-0.06249529429793458,-0.4276867290987596,0.5147836854768979,0.042867568939449784,0.5319994452191716,0.5319994452191716,-0.06540017374452672,-0.06921266343482557,0.002758823367671831,0.004595816929042054,-0.0025926402238108798,0.03087611543709423,-1.0290675409799088,-0.021274354189356717,-0.021769816658707787,-4.637637153119034,-11.42133339958924,-6.913634136141848,-3.3708169195678384,-1.2443627212609547,0.2390924674999404,-7.286501189678241,-1.0580039950294209,-1.1430714091643996,-1.1430714091643996
13,-0.3071656887895929,0.49378961216754336,-1.3723388599770203,-0.07491868868245286,-0.3752775255358376,-0.25092495946936205,0.04514073918296546,-0.5382061898801123,-0.18467192060747667,0.5558419974648712,0.5558419974648712,-0.2802415784185238,-0.24979767516973528,-0.29340177363968234,-0.20865632798313513,-0.24194667127811648,0.826712087913993,-0.7918675932484559,-0.07358262479666466,-0.03763602849249232,0.5142255553399249,3.1841236732746623,1.5780550630849852,0.65977007289003,1.6542063682237982,0.8744040353790368,-1.2479268733877262,1.7087849866879017,0.0564811268937056,0.0564811268937056
14,-0.15794084381307977,0.3903748720809963,-1.7926047619445127,-0.03818596146816018,-0.19940498302252685,-0.23369404976062164,-35.743181360263854,-1.0055963851128338,-0.17829267139122518,-0.16210319783730553,-0.16210319783730553,-0.28448779844762895,-0.2558790594543434,-0.2588266997060162,-0.1887522573398698,-0.22420881293964184,0.0836586727856038,-1.2389855313832574,-0.15840071734849565,-0.4808866253357003,1.2327006415554926,-37.59528122014085,-7.621838069670503,0.49098909000476,0.6115852935990869,-0.05390043471776451,-9.715262876624912,0.6817928343879898,0.7714453421718686,0.7714453421718686
15,-0.20272778263090596,-0.07015940584170677,-1.9088015599397385,-0.0606419995106381,-0.8203672435826288,-0.2569544559097159,-19.193276075829942,-0.5349886024614987,-0.19739540192545865,-0.05378369974632216,-0.05378369974632216,-0.2911470417207262,-0.2606202592017673,-0.2709624057531575,-0.19849071872042257,-0.23167290493342257,-0.8802798684284251,-1.7041932262294615,-0.17768639349996607,-0.6498351526491152,0.23250605881158037,-18.90761338842761,-2.452677108208441,0.7090160350792889,0.9998222238079897,-0.3643217547062285,-2.892210413589133,1.0929274528404618,2.124996094965255,2.124996094965255
16,-0.17524034525539417,-1.2815605681320648,-1.852967919212345,-0.03942634319957814,-2.1014819964906923,-0.16252107690698137,-3.6514726608142034,0.6332292633885417,-0.10125296336171385,0.1196236389731552,0.1196236389731552,-0.25083775142294973,-0.1766009387976852,-0.22487488303372977,-0.13668363699994684,-0.17117641427369965,0.16003874133855156,-0.49004320425020037,-0.042435637796934544,-0.11452837968616167,-3.0694618019914497,-1.9151487907620108,-2.494355903579539,-1.0262079856019586,3.055894474207145,2.901794659169287,-2.9997202043735527,3.533701370281311,-0.6094569035833568,-0.6094569035833568
17,-0.27444315407423214,0.8903179658765756,-0.015174288052618223,-0.04116451348901845,0.4398487733114358,-0.19527564998549124,-2.668811412999446,-1.18018843818696,-0.13128419777768247,0.32870210141871586,0.32870210141871586,-0.29279664815794604,-0.20157720425243014,-0.27034052140830567,-0.14716035709453001,-0.20089824455494415,0.31106749804290623,-0.06810064261217902,-0.026370563115050927,0.18725790996837255,-0.09953053601200246,-2.4516182153184687,-0.3795235932249561,0.09139468004141449,0.542915246030736,-0.6604153975348339,-17.001755429125257,0.45542376456072553,-0.659588840147667,-0.659588840147667
18,0.02887053690349796,-0.9362103223013409,0.8688538458696797,-0.012553010511414766,0.6876195114838559,0.06334730277356401,0.3106807582423876,-0.005921802016724431,0.09879276187270256,-0.8736398652183555,-0.8736398652183555,0.0834533897917262,0.05377038962622191,0.05620407743734104,0.07249811375525197,0.09377890146930581,-0.8631800968930818,-0.526341395186961,-0.0019497940931659935,-0.2551396704001697,-19.32875473710655,-19.505142739532157,-24.061478616622736,-6.069166088697861,-1.611258355963266,-3.187399749712494,-11.585389093227974,-1.4607973116077422,-1.1255671538165446,-1.1255671538165446
19,-0.1735684537795607,-0.42816677116834545,0.5939370218263669,0.01242380120419957,0.6860021093640132,-0.050294545254459797,-3.2308955707689933,-3.0549966228459224,0.0006195744184147242,-0.7300764840358018,-0.7300764840358018,-0.12636618980839825,-0.08592163882578997,-0.08826260324707008,-0.03458607402758021,-0.05200304470086515,-0.3592089986038546,1.5804269388184036,0.07873222475218469,0.7584015554930272,-2.9910634418712174,-3.3055202730164623,-1.8881506171861027,-4.043882052913087,-1.532606895975329,-2.257204525451396,-8.386567115884532,-1.4995069835710229,-0.9200936682220537,-0.9200936682220537
20,-0.24574888321680888,-0.5985392036705135,-2.2713619723068534,-0.06737869947626503,-1.2673263022958423,-0.23628865168013238,-3.9688333845832915,-3.223054393228612,-0.1736902852070393,-0.09090921679033917,-0.09090921679033917,-0.2717905393413769,-0.24258670130077953,-0.27887945156550475,-0.20893925713336747,-0.2307678444527245,0.19882613803427984,-0.8353816427373222,-0.0854151338057336,-0.09786759080423141,0.27493174341054427,-2.0355125351896106,0.3930261276992084,0.7052891387167239,1.6925123080458027,0.6803288243598473,-1.676350572543761,2.0254795897781768,0.00980528290404209,0.00980528290404209
21,0.2685169777155074,-2.9556333013274725,0.17671696995259722,-0.12740226750860614,-0.5349574417689489,0.10258246241033353,-0.8206720112770327,0.604964106028409,0.12178748347696869,-1.175359688308427,-1.175359688308427,0.6386200805688942,0.5694231663947691,0.5780472701852133,0.4687417771793845,0.5732640099648048,-2.7195524593670775,-1.6587473594891002,-0.13143653091049826,-1.1904722754800119,-65.16568150300134,-22.51148137546455,-65.13683495691336,-14.866200309331232,-4.132344432108495,-6.3048229365578,-66.82156593941554,-3.3831014537910264,-2.134222954202092,-2.134222954202092
22,-0.19170105203697835,0.3196889713735138,-1.257757876362846,-0.05042019368497527,-0.1997649455879209,-0.24539085544258532,-53.84630583969248,-0.5370928714128502,-0.1859278905617515,-0.20377688751265052,-0.20377688751265052,-0.28567896121612096,-0.2593473813333068,-0.2606883935368176,-0.18714807389732152,-0.22468122425764261,-0.042875644641756305,-1.6244725971266518,-0.16858114525316958,-0.6119645669409841,1.0251430875561596,-52.82485542940308,-10.181366959340878,0.3308347344311944,0.90671498300123,-0.2793118119185749,-8.461601629134456,0.7940216416270385,1.4008114327352958,1.4008114327352958
23,0.34221228818436744,1.1802992172521392,-0.7750416659547295,-0.05517619240330747,0.52241405448083,-0.18553312252448043,-0.619830418034212,0.47051161956855525,-0.12679795701514734,0.3065659286689895,0.3065659286689895,-0.2218203214111893,-0.09636572678800762,-0.19209711016736597,-0.12165238784434335,-0.1196264278735844,0.2702103266588053,-1.1099559862547514,-0.08247433627169032,-0.24633728550104161,-1.0077133178770001,1.3140696630930009,-1.9731158765250392,0.8660476448800125,-0.07375104743321004,0.5698211483420188,-3.4996043042919425,-0.17020745865421782,-0.01590739582312417,-0.01590739582312417
24,0.1926498170855323,0.6438163987680792,1.7145354779316424,0.09294133270537433,1.920194517924724,-0.03171900329914202,-0.5223938234566212,-0.18784639879647358,0.04251205365587695,-0.08794989198513636,-0.08794989198513636,-0.04200451837103322,-0.062382830331379896,0.05552021159681908,0.030433075631207562,0.026257989866032366,0.022212019856108323,-0.658715782165679,-0.04456402996784734,-0.004573682770358634,-10.332208680255704,-59.99206102080314,-58.07219981434747,-16.35899742425931,-1.4499001632596427,-0.3996164496112833,-29.316329114039682,-1.1692348647547992,-0.8900875885925625,-0.8900875885925625
25,-0.29979130650476454,1.5487191187278597,-0.3002439921628284,-0.07119435458976851,0.7901179609598952,-0.21618056670371422,-2.1919366255033204,-1.294462352879116,-0.1662144837000713,-0.13506264697515857,-0.13506264697515857,-0.28966871692564766,-0.22149170490706435,-0.2830015915634445,-0.1809728477495083,-0.22360433785203226,0.6683508152030543,-0.19524667877343538,-0.03513137327719132,0.12846861319424305,1.1579294323697376,-0.6596536347564808,0.9592197250774994,0.8239953222052012,0.58833060228517,0.36897991783478545,4.146197407830563,0.4676646297398679,-0.43695154014507287,-0.43695154014507287
26,-0.29042089819459554,0.35557547227756503,-0.9296129095895509,-0.07887554252921347,-0.4429054267311905,-0.20802112438391934,-5.196856101365663,-0.38839487814178364,-0.15791012806727045,-0.191634040216611,-0.191634040216611,-0.28062776279768525,-0.22209261976600964,-0.2690196503341062,-0.17267757425389016,-0.2164069511113045,0.5595252116868751,0.009187935125740565,-0.04056208867054655,0.1162621127960572,-0.9652759882848088,0.16545724019731978,-0.31817035982479425,-0.21733003521376126,1.8365992225669407,1.643267268046916,-5.848505047591949,2.009135126006122,-0.20744543945471966,-0.20744543945471966
27,0.5425994106434441,1.6242662097138032,-1.6884942296145224,0.10257006330132033,1.0060152988191735,-0.04740411962957054,-1.2132209039768114,-0.12287526539523475,-0.023359369921386566,-0.6370238443087797,-0.6370238443087797,-0.09235699633173798,0.13711975699275286,-0.04855223714181629,0.12617542923163744,0.09675638079673157,1.2161904778946364,-2.295258065225173,-0.053783493663078774,-0.3831452379244003,1.003822197151191,-15.202901773983985,-7.3334138301241545,-1.056453217783007,-0.660237737614816,-0.44936536654024906,0.390682237496776,-0.7747509359089002,-0.9285565488430115,-0.9285565488430115
28,-0.09308378163873665,-0.4590130492675488,-1.3813171046111457,-0.05380598785852249,-0.9213919092816614,-0.24295293842753093,-4.12199738877241,-3.9038107956795214,-0.1955968190533388,-0.1659098924090751,-0.1659098924090751,-0.2880802969709252,-0.2649523039968613,-0.28227232185137263,-0.2166014919013406,-0.24106370371898303,-0.011325081000966741,-0.7090207561694515,-0.15691517054055526,-0.23311627300491425,1.1966133084520756,-2.1755506471519794,2.955183427331807,1.2233930250216165,1.2869112002878194,1.0371929545747207,2.1433048704560065,1.2640348099206835,1.405625524346362,1.405625524346362
29,-0.08807967413629612,-0.19123556509472595,1.5921827637206096,-0.02462550580205325,0.8490204337924467,-0.07294727658582947,-1.1013860894072174,0.08859870490583255,-0.007103987446945133,-0.48903892517834263,-0.48903892517834263,-0.12907088933238764,-0.0378167332179615,-0.09691663730609743,-0.005686737074849943,-0.029253814519062837,-1.1789344523895813,0.4661832160583459,-0.014325641244953072,0.300445749494554,-16.791549572246282,-29.815331939010065,-29.292335329706432,-6.66573049247966,-1.423617602177027,-3.794178056116266,-16.558493119982302,-1.4237381035293835,-0.4101285589367459,-0.4101285589367459
30,-0.18213186847938,0.10345046293767846,-1.9035304959513297,-0.055014805915001866,-0.6765349660491715,-0.24700433018202622,-5.400462792989423,-2.311192091012707,-0.19090083477248276,-0.06234141208016569,-0.06234141208016569,-0.28707340404053533,-0.2602629047537717,-0.26629550672004865,-0.1964149662137417,-0.22950779814834457,-0.8757997993134281,-1.252229065784483,-0.17530066437918704,-0.5276181288203803,1.6151054055026037,-9.068515251652368,0.49558316082630327,1.3593418728419735,1.0662320546839552,0.22461472894439183,-6.2784621930437154,1.2169172453755368,1.5983928588343024,1.5983928588343024
31,-0.24096809500784422,-0.8990097968986155,-1.9396864386696668,-0.06920914222620055,-1.3649951448763051,-0.23116703105020395,-2.3304104264413468,-1.3120442418382534,-0.167346373131369,-0.13174827099280173,-0.13174827099280173,-0.26671093666060386,-0.23242944238815788,-0.2676709589486733,-0.19922641217859896,-0.22168029623899219,-0.08238807776981838,-1.1922431083159764,-0.08035869295473404,-0.19283614634037433,-0.3404076939631686,-0.5568968472066729,0.4200669364200884,0.6832641530743633,2.1641103223508873,0.39363813118031743,-1.9064244705453746,2.386509203044676,-0.024028325708427722,-0.024028325708427722
32,-0.24174693464591895,0.20096458066361134,-0.4430216952535737,-0.07090219174199285,-0.19627276924594206,-0.19979460091713178,-4.5983642248424506,-0.4519770750617309,-0.14594335272936074,-0.10812350279872032,-0.10812350279872032,-0.2707292972564027,-0.21230759923899362,-0.25885483776887264,-0.16888320852758185,-0.20745877621135703,0.21328007487076495,-0.2783710788781165,-0.04910866927847045,0.008654054081483759,-0.9064438411482652,-1.1410473177431228,-0.38907259918090276,0.007735117195045049,1.2997147491874947,1.103225074956729,-15.165842876697468,1.412966457867478,-0.35634151164814465,-0.35634151164814465
33,-0.12327515109742344,-0.17022736319093434,-2.1604484341457795,-0.05255872650065219,-0.782942444699211,-0.2799712027692972,-2.3146610620613686,0.7580451119683538,-0.21978721006161503,4.606567874487766e-06,4.606567874487766e-06,-0.31224366854435864,-0.2902752668151047,-0.295876010065319,-0.22631620078794992,-0.25894013871647603,-1.2893498437874114,-1.8259372558473175,-0.18593850337867177,-0.696535800392903,1.029408438081397,-2.557520325948346,2.085605100595746,0.9256018779520172,0.9083859333692814,-0.12293435797800001,0.8159440417237036,1.1218789615177966,1.533945739858249,1.533945739858249
34,0.34692405699593887,-3.2166966389284974,-1.2012564549825475,-0.20090090251941448,-1.0449208619246786,0.14188603217985157,0.8590881268167472,0.08456653147954807,0.15474907095886267,-1.1230344939582784,-1.1230344939582784,0.9480916790856153,0.8010832922553137,0.8291643666758592,0.6524272405637515,0.8056940142816373,-4.027766179099123,-2.1982374497790236,-0.1794883311839126,-1.6511992273149583,-85.53433443213443,-3.657423082238793,-80.28202846021557,-3.9470615056029033,-5.951933932912314,-2.819364518675364,-52.42110789947356,-4.518930536932688,-2.7103656871485247,-2.7103656871485247
35,-0.10200542180701389,-1.2339873842967413,-3.8684406575176853,-0.04190690638415864,-0.9312331468481005,-0.1866127798857704,-2.299677515753878,-0.7434623583183231,-0.1269791974227444,0.3920329101795709,0.3920329101795709,-0.2434512746436034,-0.1702259916111693,-0.22792800790599196,-0.1720927282966228,-0.1774282793908334,0.9578507806367177,-0.5140827307419186,-0.07034885973557076,-0.0626175198672267,-9.089640277913325,0.9495289090988805,-0.08643489402469484,-2.9727067581283357,0.02093169269486772,1.544641559778654,-11.986883905243086,0.18592634634207683,1.0308252149632904,1.0308252149632904
36,-0.09015691608714804,0.024033800119028115,-1.9872366321553727,-0.05376470371650428,-0.38512260467184944,-0.25095070971428995,-3.590595735465449,-0.09685414685249194,-0.19267700321190792,0.027766592028219017,0.027766592028219017,-0.28764323740405573,-0.2605538844084615,-0.28619746768153853,-0.22155203891685085,-0.24227718828830214,0.08061528628815762,-0.8579196081816522,-0.12309219816100286,-0.20999791514239244,-0.18581545476640748,-1.1958924943991676,1.395927668447026,0.4108930557413224,0.8008346919967788,0.4986779797621068,1.8676671485634202,0.8280330454720242,0.6369403022065152,0.6369403022065152
37,-0.38579904076774746,-0.47772906135513127,0.9857690045775183,-0.018802736894611795,0.7393417848191657,0.3258370276325193,1.1100853869172056,-0.5635097250149812,0.2852488548800461,-0.05036336616255441,-0.05036336616255441,0.11242577570047119,-0.04143580705533946,0.08333317546983057,0.012550207068236952,0.06053583002663124,0.11190308169930019,-0.3653375931286446,0.0934831686970106,-0.1514118669311166,-13.308502028815283,-9.194836461555116,-14.536352090888457,-7.374231723431177,-1.4546615073138829,-2.1282878831623364,-6.830736880580481,-1.596007489035358,-1.1152354801348314,-1.1152354801348314
38,-0.1295720504054345,0.2066374166733631,0.13344835783850506,0.03631038464482207,0.5001904180759524,-0.1318498707963634,-1.2665752511446655,-2.267542356774342,-0.046098694881431576,0.05758781662651258,0.05758781662651258,-0.25336758148322935,-0.1425998199295688,-0.1917800095363074,-0.09238773424478477,-0.1322826838013146,-0.24163612460891476,0.428579627831993,-0.002652520174524761,0.36946512088524713,-2.0231809783242767,-9.415212347913283,-5.0474233470430825,-1.5421147475206318,-0.7511529834511186,-0.8894355668980083,-7.828475203181206,-0.7002921190793668,-0.6887827848549829,-0.6887827848549829
39,-0.2878228486437412,0.911598658569944,-1.7849538728309184,-0.0952879104029966,0.25984859983661934,-0.24108298904002512,-6.8284961368447945,-0.1409915331762277,-0.18832026762443171,-0.14054467806821777,-0.14054467806821777,-0.28472985146756064,-0.24876428483167534,-0.28698600112582084,-0.2051488718027503,-0.23829430149048994,0.6839159043073767,0.6107585966848907,-0.05335078228928889,0.37523836220056855,0.605658641638108,3.3452652158909615,1.151754285665323,0.4149777936064183,1.1197795801530102,0.4081844841986424,5.292489423272052,0.9062755361860237,0.6219886872676255,0.6219886872676255
40,-0.3245098656218384,0.48162644543175626,-0.7658659299882924,-0.09409763934267475,-0.04010777890819561,-0.21842092723699172,-4.430220962246086,-1.6195092498063477,-0.17135485508892617,-0.5382246059811504,-0.5382246059811504,-0.28544604103176724,-0.2307330644860993,-0.2779064528088382,-0.1863181612756108,-0.2271646988767977,0.5050314512614943,-0.018870847249363054,-0.03604244049354819,0.14984490018423682,0.6787788568867974,0.46179478525606754,0.5737693463735276,0.26405863591860346,1.7257654056390261,1.0135715391996598,0.21197631166586461,1.7059410179341499,-0.08965810104961403,-0.08965810104961403
41,-0.13160940188949471,1.1201294278258391,-3.7350909841948248,-0.05781748272981712,-0.30168786296653316,-0.16753709882401957,-26.208529744828617,-4.1759682877088276,-0.12051235067177604,-0.6417131283116531,-0.6417131283116531,-0.24929400269388918,-0.1939302097127486,-0.23346202942587596,-0.15185119639728006,-0.18231739932969523,-0.5541550962678224,2.0250127151297597,-0.045479471106697054,0.6339449715138906,-3.6904375399258917,-0.4765736724863672,-26.17773016612042,-7.456043914949577,-0.9524690936159075,-14.171858379561034,-53.510073391696544,-1.3552382610394103,-0.02081349478543415,-0.02081349478543415
42,0.10393741220806398,-0.41184945255798056,-1.2235463580960264,-0.06275178251127542,-0.47816911507856297,-0.2586075786837447,-3.1692843518483365,-2.115671706838665,-0.20661048438309804,0.26258807494744746,0.26258807494744746,-0.2794036338851287,-0.2787354537555553,-0.3050998277991053,-0.24975577263612306,-0.25496554851349384,0.7523962764944797,-0.8064311387197614,-0.1377921391872253,-0.13379392636147008,0.06598976462271366,-4.3473515950283925,0.8516963100909045,-0.5410673825690431,1.396095059656923,1.0943226799781591,3.320301344554089,1.2588359542146885,0.9403208735851278,0.9403208735851278
43,-0.2916560461764685,-0.03172358994574909,-0.2465994677555372,-0.0862929283707851,-0.3433624730152154,-0.22313072075474613,-1.8173953248366352,-0.9936466394027414,-0.16384005222976863,0.3997858201087527,0.3997858201087527,-0.2611027697878289,-0.23245204061854496,-0.26282685272304734,-0.18592016464754324,-0.22089706444086504,-0.38452215025206943,-0.9643311318986721,-0.07651519531612427,-0.2188487847057058,1.8096383525005315,0.8533562397868195,-0.9635898098490365,1.110530489762695,1.614112931734592,0.4957027086647656,-7.111477043585737,1.5431589905703373,-0.3852880298698189,-0.3852880298698189
44,-0.30472229343357427,-0.47941017143995923,-2.1654238357104436,-0.06529484836376256,-0.9053953060954534,-0.1411528091690447,-2.672682135542523,-11.241198430676613,-0.08709832498273805,-0.9817517017323847,-0.9817517017323847,-0.2506948485820441,-0.15351836290322873,-0.20581828125970097,-0.09504535792389351,-0.14200324546143434,-0.35504366095548945,2.8414925490521723,-0.01322328131443215,1.0879910940770705,-3.596580503765317,-19.735355934033596,-11.73974045322256,-2.440933711711395,-1.0338411373338146,-0.057141829178043224,-19.21105971482144,-1.1383720968765727,-0.43122689257189084,-0.43122689257189084
45,0.19267914288862392,-0.46240394443867205,0.8381548407124129,-0.006948856843086817,0.6466660456239932,0.02241780457084991,-0.5767402405502544,0.09147091347828384,0.05544857728245455,-1.4248652784218667,-1.4248652784218667,0.07391682959463772,0.1010303943792738,0.11205185836995699,0.11035495605097995,0.13230923800583164,-1.107620079348128,-0.716803777277001,-0.07125128569281097,-0.37396389818342285,-27.95318722315162,-73.86302145966775,-82.91459212541939,-20.764314369044847,-1.87208214630548,-2.1812646161630482,-34.78356920551684,-1.6283587444243,-0.7759898459605148,-0.7759898459605148
